Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2023-May-2023-05-23,REG,'NETSOL','NetSol Technologies Limited','READY',78.4,67.46,72.93
2023-May-2023-05-24,REG,'NETSOL','NetSol Technologies Limited','READY',78.3,67.38,72.84
2023-May-2023-05-12,REG,'NETSOL','NetSol Technologies Ltd. ','READY',79.5608,68.4593,74.01
2023-May-2023-05-15,REG,'NETSOL','NetSol Technologies Limited','READY',79.7,68.58,74.14
2023-May-2023-05-25,REG,'NETSOL','NetSol Technologies Limited','READY',78.32,67.4,72.86
2023-May-2023-05-22,REG,'NETSOL','NetSol Technologies Limited','READY',78.22,67.3,72.76
2023-Jun-2023-06-23,REG,'NETSOL','NetSol Technologies Limited','READY',77.78,66.92,72.35
2023-Jun-2023-06-12,REG,'NETSOL','NetSol Technologies Limited','READY',86.7,74.6,80.65
2023-Jun-2023-06-15,REG,'NETSOL','NetSol Technologies Limited','READY',83.93,72.21,78.07
2023-Jun-2023-06-14,REG,'NETSOL','NetSol Technologies Limited','READY',85.94,73.94,79.94
2023-Jun-2023-06-13,REG,'NETSOL','NetSol Technologies Limited','READY',86.57,74.49,80.53
2023-Jun-2023-06-22,REG,'NETSOL','NetSol Technologies Limited','READY',79.46,68.38,73.92
2023-Jun-2023-06-09,REG,'NETSOL','NetSol Technologies Limited','READY',86.94,74.8,80.87
2023-Jun-2023-06-08,REG,'NETSOL','NetSol Technologies Limited','READY',82.55,71.03,76.79
2023-Jun-2023-06-06,REG,'NETSOL','NetSol Technologies Limited','READY',80.85,69.57,75.21
2023-Jun-2023-06-01,REG,'NETSOL','NetSol Technologies Limited','READY',78.23,67.31,72.77
2023-Jun-2023-06-27,REG,'NETSOL','NetSol Technologies Limited','READY',80.44,69.22,74.83
2023-Jun-2023-06-20,REG,'NETSOL','NetSol Technologies Limited','READY',81.52,70.14,75.83
2023-Jun-2023-06-16,REG,'NETSOL','NetSol Technologies Limited','READY',82.81,71.25,77.03
2023-Jun-2023-06-21,REG,'NETSOL','NetSol Technologies Limited','READY',80.98,69.68,75.33
2023-Jun-2023-06-19,REG,'NETSOL','NetSol Technologies Limited','READY',81.65,70.25,75.95
2023-Jun-2023-06-26,REG,'NETSOL','NetSol Technologies Limited','READY',81.39,70.03,75.71
2023-Jun-2023-06-02,REG,'NETSOL','NetSol Technologies Limited','READY',78.02,67.14,72.58
2023-Jun-2023-06-05,REG,'NETSOL','NetSol Technologies Limited','READY',79.64,68.52,74.08
2023-Jul-2023-07-14,REG,'NETSOL','NetSol Technologies Limited','READY',95.2,81.92,88.56
2023-Jul-2023-07-13,REG,'NETSOL','NetSol Technologies Limited','READY',96.69,83.19,89.94
2023-Jul-2023-07-25,REG,'NETSOL','NetSol Technologies Limited','READY',97.04,83.5,90.27
2023-Jul-2023-07-24,REG,'NETSOL','NetSol Technologies Limited','READY',95.76,82.4,89.08
2023-Jul-2023-07-12,REG,'NETSOL','NetSol Technologies Limited','READY',96.27,82.83,89.55
2023-Jul-2023-07-06,REG,'NETSOL','NetSol Technologies Limited','READY',90.97,78.27,84.62
2023-Jul-2023-07-07,REG,'NETSOL','NetSol Technologies Limited','READY',96.66,83.18,89.92
2023-Jul-2023-07-31,REG,'NETSOL','NetSol Technologies Limited','READY',100.49,86.47,93.48
2023-Jul-2023-07-10,REG,'NETSOL','NetSol Technologies Limited','READY',99.63,85.73,92.68
2023-Jul-2023-07-17,REG,'NETSOL','NetSol Technologies Limited','READY',96.3,82.86,89.58
2023-Jul-2023-07-21,REG,'NETSOL','NetSol Technologies Limited','READY',96.35,82.91,89.63
2023-Jul-2023-07-19,REG,'NETSOL','NetSol Technologies Limited','READY',95.2,81.92,88.56
2023-Jul-2023-07-26,REG,'NETSOL','NetSol Technologies Limited','READY',99.65,85.75,92.7
2023-Jul-2023-07-18,REG,'NETSOL','NetSol Technologies Limited','READY',97.84,84.18,91.01
2023-Jul-2023-07-27,REG,'NETSOL','NetSol Technologies Limited','READY',98.94,85.14,92.04
2023-Jul-2023-07-20,REG,'NETSOL','NetSol Technologies Limited','READY',95.85,82.47,89.16
2023-Jul-2023-07-11,REG,'NETSOL','NetSol Technologies Limited','READY',98.38,84.66,91.52
2023-Jul-2023-07-05,REG,'NETSOL','NetSol Technologies Limited','READY',91.39,78.63,85.01
2023-Jul-2023-07-04,REG,'NETSOL','NetSol Technologies Limited','READY',86.85,74.73,80.79
2023-Jul-2023-07-03,REG,'NETSOL','NetSol Technologies Limited','READY',86.47,74.41,80.44
2023-Aug-2023-08-01,REG,'NETSOL','NetSol Technologies Limited','READY',101.54,87.38,94.46
2023-Aug-2023-08-30,REG,'NETSOL','NetSol Technologies Limited','READY',85.61,73.67,79.64
2023-Aug-2023-08-08,REG,'NETSOL','NetSol Technologies Limited','READY',93.87,80.77,87.32
2023-Aug-2023-08-09,REG,'NETSOL','NetSol Technologies Limited','READY',95.38,82.08,88.73
2023-Aug-2023-08-31,REG,'NETSOL','NetSol Technologies Limited','READY',85.23,73.33,79.28
2023-Aug-2023-08-07,REG,'NETSOL','NetSol Technologies Limited','READY',97.57,83.95,90.76
2023-Aug-2023-08-22,REG,'NETSOL','NetSol Technologies Limited','READY',92.56,79.64,86.1
2023-Aug-2023-08-25,REG,'NETSOL','NetSol Technologies Limited','READY',90.36,77.76,84.06
2023-Aug-2023-08-15,REG,'NETSOL','NetSol Technologies Limited','READY',94.3,81.14,87.72
2023-Aug-2023-08-24,REG,'NETSOL','NetSol Technologies Limited','READY',92.48,79.58,86.03
2023-Aug-2023-08-23,REG,'NETSOL','NetSol Technologies Limited','READY',92.62,79.7,86.16
2023-Aug-2023-08-02,REG,'NETSOL','NetSol Technologies Limited','READY',102.24,87.98,95.11
2023-Aug-2023-08-03,REG,'NETSOL','NetSol Technologies Limited','READY',99.91,85.97,92.94
2023-Aug-2023-08-04,REG,'NETSOL','NetSol Technologies Limited','READY',99.22,85.38,92.3
2023-Aug-2023-08-21,REG,'NETSOL','NetSol Technologies Limited','READY',92.16,79.3,85.73
2023-Aug-2023-08-17,REG,'NETSOL','NetSol Technologies Limited','READY',95.73,82.37,89.05
2023-Aug-2023-08-28,REG,'NETSOL','NetSol Technologies Limited','READY',88.88,76.48,82.68
2023-Aug-2023-08-10,REG,'NETSOL','NetSol Technologies Limited','READY',92.26,79.38,85.82
2023-Aug-2023-08-11,REG,'NETSOL','NetSol Technologies Limited','READY',92.56,79.64,86.1
2023-Aug-2023-08-16,REG,'NETSOL','NetSol Technologies Limited','READY',94.26,81.1,87.68
2023-Aug-2023-08-29,REG,'NETSOL','NetSol Technologies Limited','READY',89.95,77.39,83.67
2023-Aug-2023-08-18,REG,'NETSOL','NetSol Technologies Limited','READY',94.68,81.46,88.07
2023-Sep-2023-09-07,REG,'NETSOL','NetSol Technologies Limited','READY',87.71,75.47,81.59
2023-Sep-2023-09-01,REG,'NETSOL','NetSol Technologies Limited','READY',85.04,73.18,79.11
2023-Sep-2023-09-06,REG,'NETSOL','NetSol Technologies Limited','READY',86.95,74.81,80.88
2023-Sep-2023-09-08,REG,'NETSOL','NetSol Technologies Limited','READY',89.21,76.77,82.99
2023-Sep-2023-09-15,REG,'NETSOL','NetSol Technologies Limited','READY',88.93,76.53,82.73
2023-Sep-2023-09-12,REG,'NETSOL','NetSol Technologies Limited','READY',88.82,76.42,82.62
2023-Sep-2023-09-22,REG,'NETSOL','NetSol Technologies Limited','READY',86.86,74.74,80.8
2023-Sep-2023-09-25,REG,'NETSOL','NetSol Technologies Limited','READY',86.65,74.56,80.6
2023-Sep-2023-09-13,REG,'NETSOL','NetSol Technologies Limited','READY',87.85,75.59,81.72
2023-Sep-2023-09-14,REG,'NETSOL','NetSol Technologies Limited','READY',89.16,76.72,82.94
2023-Sep-2023-09-04,REG,'NETSOL','NetSol Technologies Limited','READY',85.84,73.86,79.85
2023-Sep-2023-09-05,REG,'NETSOL','NetSol Technologies Limited','READY',86.18,74.16,80.17
2023-Sep-2023-09-11,REG,'NETSOL','NetSol Technologies Limited','READY',90.43,77.81,84.12
2023-Sep-2023-09-20,REG,'NETSOL','NetSol Technologies Limited','READY',87.72,75.48,81.6
2023-Sep-2023-09-27,REG,'NETSOL','NetSol Technologies Limited','READY',86.41,74.35,80.38
2023-Sep-2023-09-18,REG,'NETSOL','NetSol Technologies Limited','READY',88.38,76.04,82.21
2023-Sep-2023-09-26,REG,'NETSOL','NetSol Technologies Limited','READY',86.59,74.51,80.55
2023-Sep-2023-09-19,REG,'NETSOL','NetSol Technologies Limited','READY',89.26,76.8,83.03
2023-Sep-2023-09-21,REG,'NETSOL','NetSol Technologies Limited','READY',88.2,75.9,82.05
2023-Sep-2023-09-28,REG,'NETSOL','NetSol Technologies Limited','READY',83.86,72.16,78.01
2023-Oct-2023-10-04,REG,'NETSOL','NetSol Technologies Limited','READY',83.52,71.86,77.69
2023-Oct-2023-10-03,REG,'NETSOL','NetSol Technologies Limited','READY',83.42,71.78,77.6
2023-Oct-2023-10-02,REG,'NETSOL','NetSol Technologies Limited','READY',84.6,72.8,78.7
2023-Oct-2023-10-05,REG,'NETSOL','NetSol Technologies Limited','READY',85.68,73.72,79.7
2023-Oct-2023-10-16,REG,'NETSOL','NetSol Technologies Limited','READY',92.73,79.79,86.26
2023-Oct-2023-10-11,REG,'NETSOL','NetSol Technologies Limited','READY',90.1,77.52,83.81
2023-Oct-2023-10-18,REG,'NETSOL','NetSol Technologies Limited','READY',89.27,76.81,83.04
2023-Oct-2023-10-27,REG,'NETSOL','NetSol Technologies Limited','READY',86.31,74.27,80.29
2023-Oct-2023-10-20,REG,'NETSOL','NetSol Technologies Limited','READY',91.02,78.32,84.67
2023-Oct-2023-10-19,REG,'NETSOL','NetSol Technologies Limited','READY',90.46,77.84,84.15
2023-Oct-2023-10-26,REG,'NETSOL','NetSol Technologies Limited','READY',90.17,77.59,83.88
2023-Oct-2023-10-10,REG,'NETSOL','NetSol Technologies Limited','READY',89.63,77.13,83.38
2023-Oct-2023-10-17,REG,'NETSOL','NetSol Technologies Limited','READY',89.86,77.32,83.59
2023-Oct-2023-10-31,REG,'NETSOL','NetSol Technologies Limited','READY',89.48,77.0,83.24
2023-Oct-2023-10-09,REG,'NETSOL','NetSol Technologies Limited','READY',87.54,75.32,81.43
2023-Oct-2023-10-06,REG,'NETSOL','NetSol Technologies Limited','READY',88.56,76.2,82.38
2023-Oct-2023-10-30,REG,'NETSOL','NetSol Technologies Limited','READY',87.8,75.54,81.67
2023-Oct-2023-10-12,REG,'NETSOL','NetSol Technologies Limited','READY',88.15,75.85,82.0
2023-Oct-2023-10-24,REG,'NETSOL','NetSol Technologies Limited','READY',90.72,78.06,84.39
2023-Oct-2023-10-25,REG,'NETSOL','NetSol Technologies Limited','READY',90.42,77.8,84.11
2023-Oct-2023-10-13,REG,'NETSOL','NetSol Technologies Limited','READY',89.26,76.8,83.03
2023-Nov-2023-11-02,REG,'NETSOL','NetSol Technologies Limited','READY',94.51,81.33,87.92
2023-Nov-2023-11-03,REG,'NETSOL','NetSol Technologies Limited','READY',93.73,80.65,87.19
2023-Nov-2023-11-21,REG,'NETSOL','NetSol Technologies Limited','READY',106.89,91.97,99.43
2023-Nov-2023-11-10,REG,'NETSOL','NetSol Technologies Limited','READY',95.07,81.81,88.44
2023-Nov-2023-11-28,REG,'NETSOL','NetSol Technologies Limited','READY',121.71,104.73,113.22
2023-Nov-2023-11-17,REG,'NETSOL','NetSol Technologies Limited','READY',108.4,93.28,100.84
2023-Nov-2023-11-29,REG,'NETSOL','NetSol Technologies Limited','READY',119.19,102.55,110.87
2023-Nov-2023-11-16,REG,'NETSOL','NetSol Technologies Limited','READY',107.97,92.91,100.44
2023-Nov-2023-11-27,REG,'NETSOL','NetSol Technologies Limited','READY',121.55,104.59,113.07
2023-Nov-2023-11-20,REG,'NETSOL','NetSol Technologies Limited','READY',107.68,92.66,100.17
2023-Nov-2023-11-06,REG,'NETSOL','NetSol Technologies Limited','READY',93.74,80.66,87.2
2023-Nov-2023-11-01,REG,'NETSOL','NetSol Technologies Limited','READY',93.96,80.85,87.4
2023-Nov-2023-11-08,REG,'NETSOL','NetSol Technologies Limited','READY',92.65,79.73,86.19
2023-Nov-2023-11-30,REG,'NETSOL','NetSol Technologies Limited','READY',117.74,101.32,109.53
2023-Nov-2023-11-07,REG,'NETSOL','NetSol Technologies Limited','READY',93.58,80.52,87.05
2023-Nov-2023-11-22,REG,'NETSOL','NetSol Technologies Limited','READY',111.22,95.7,103.46
2023-Nov-2023-11-14,REG,'NETSOL','NetSol Technologies Limited','READY',103.88,89.38,96.63
2023-Nov-2023-11-13,REG,'NETSOL','NetSol Technologies Limited','READY',96.63,83.15,89.89
2023-Nov-2023-11-15,REG,'NETSOL','NetSol Technologies Limited','READY',108.16,93.06,100.61
2023-Nov-2023-11-23,REG,'NETSOL','NetSol Technologies Limited','READY',119.56,102.88,111.22
2023-Nov-2023-11-24,REG,'NETSOL','NetSol Technologies Limited','READY',120.6,103.78,112.19
2023-Dec-2023-12-22,REG,'NETSOL','NetSol Technologies Limited','READY',105.4,90.7,98.05
2023-Dec-2023-12-14,REG,'NETSOL','NetSol Technologies Limited','READY',120.19,103.42,111.8
2023-Dec-2023-12-13,REG,'NETSOL','NetSol Technologies Limited','READY',120.64,103.8,112.22
2023-Dec-2023-12-12,REG,'NETSOL','NetSol Technologies Limited','READY',128.74,110.78,119.76
2023-Dec-2023-12-15,REG,'NETSOL','NetSol Technologies Limited','READY',121.34,104.4,112.87
2023-Dec-2023-12-06,REG,'NETSOL','NetSol Technologies Limited','READY',128.71,110.75,119.73
2023-Dec-2023-12-01,REG,'NETSOL','NetSol Technologies Limited','READY',120.15,103.39,111.77
2023-Dec-2023-12-08,REG,'NETSOL','NetSol Technologies Limited','READY',128.06,110.2,119.13
2023-Dec-2023-12-07,REG,'NETSOL','NetSol Technologies Limited','READY',127.29,109.53,118.41
2023-Dec-2023-12-21,REG,'NETSOL','NetSol Technologies Limited','READY',112.19,96.53,104.36
2023-Dec-2023-12-26,REG,'NETSOL','NetSol Technologies Limited','READY',98.78,85.0,91.89
2023-Dec-2023-12-19,REG,'NETSOL','NetSol Technologies Limited','READY',111.98,96.36,104.17
2023-Dec-2023-12-28,REG,'NETSOL','NetSol Technologies Limited','READY',107.06,92.12,99.59
2023-Dec-2023-12-29,REG,'NETSOL','NetSol Technologies Limited','READY',106.93,92.01,99.47
2023-Dec-2023-12-11,REG,'NETSOL','NetSol Technologies Limited','READY',130.33,112.15,121.24
2023-Dec-2023-12-27,REG,'NETSOL','NetSol Technologies Limited','READY',104.37,89.81,97.09
2023-Dec-2023-12-18,REG,'NETSOL','NetSol Technologies Limited','READY',120.25,103.47,111.86
2023-Dec-2023-12-20,REG,'NETSOL','NetSol Technologies Limited','READY',109.44,94.17,101.8
2023-Dec-2023-12-05,REG,'NETSOL','NetSol Technologies Limited','READY',122.7,105.58,114.14
2023-Dec-2023-12-04,REG,'NETSOL','NetSol Technologies Limited','READY',121.37,104.43,112.9
2015-Jan-2015-01-08,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.4855,37.5345,39.51
2015-Jan-2015-01-30,REG,'NETSOL','NetSol Technologies Ltd.','READY',47.9115,43.3485,45.63
2015-Jan-2015-01-06,REG,'NETSOL','NetSol Technologies Ltd.','READY',42.1575,38.1425,40.15
2015-Jan-2015-01-01,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.291,35.549,37.42
2015-Jan-2015-01-07,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.3595,37.4205,39.39
2015-Jan-2015-01-09,REG,'NETSOL','NetSol Technologies Ltd.','READY',43.134,39.026,41.08
2015-Jan-2015-01-14,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.1265,41.7335,43.93
2015-Jan-2015-01-13,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.31,40.09,42.2
2015-Jan-2015-01-22,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.94,40.66,42.8
2015-Jan-2015-01-23,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.394,40.166,42.28
2015-Jan-2015-01-12,REG,'NETSOL','NetSol Technologies Ltd.','READY',42.9555,38.8645,40.91
2015-Jan-2015-01-15,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.4205,41.9995,44.21
2015-Jan-2015-01-02,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.3305,36.4895,38.41
2015-Jan-2015-01-05,REG,'NETSOL','NetSol Technologies Ltd.','READY',42.0315,38.0285,40.03
2015-Jan-2015-01-28,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.3625,40.1375,42.25
2015-Jan-2015-01-21,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.801,41.439,43.62
2015-Jan-2015-01-19,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.9665,42.4935,44.73
2015-Jan-2015-01-26,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.0975,40.8025,42.95
2015-Jan-2015-01-27,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.1605,40.8595,43.01
2015-Jan-2015-01-20,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.5885,42.1515,44.37
2015-Jan-2015-01-29,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.578,42.142,44.36
2015-Jan-2015-01-16,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.977,42.503,44.74
2015-Feb-2015-02-10,REG,'NETSOL','NetSol Technologies Ltd.','READY',48.048,43.472,45.76
2015-Feb-2015-02-17,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.179,41.781,43.98
2015-Feb-2015-02-26,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.1475,41.7525,43.95
2015-Feb-2015-02-19,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.3995,41.9805,44.19
2015-Feb-2015-02-27,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.759,41.401,43.58
2015-Feb-2015-02-18,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.4125,41.0875,43.25
2015-Feb-2015-02-20,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.948,41.572,43.76
2015-Feb-2015-02-16,REG,'NETSOL','NetSol Technologies Ltd.','READY',47.0925,42.6075,44.85
2015-Feb-2015-02-02,REG,'NETSOL','NetSol Technologies Ltd.','READY',48.0585,43.4815,45.77
2015-Feb-2015-02-04,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.8745,41.5055,43.69
2015-Feb-2015-02-03,REG,'NETSOL','NetSol Technologies Ltd.','READY',47.1135,42.6265,44.87
2015-Feb-2015-02-13,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.5385,41.2015,43.37
2015-Feb-2015-02-25,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.0635,41.6765,43.87
2015-Feb-2015-02-23,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.6225,41.2775,43.45
2015-Feb-2015-02-24,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.696,41.344,43.52
2015-Feb-2015-02-12,REG,'NETSOL','NetSol Technologies Ltd.','READY',43.3755,39.2445,41.31
2015-Feb-2015-02-06,REG,'NETSOL','NetSol Technologies Ltd.','READY',48.1635,43.5765,45.87
2015-Feb-2015-02-09,REG,'NETSOL','NetSol Technologies Ltd.','READY',50.568,45.752,48.16
2015-Mar-2015-03-27,REG,'NETSOL','NetSol Technologies Ltd.','READY',35.5425,32.1575,33.85
2015-Mar-2015-03-18,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.3175,37.3825,39.35
2015-Mar-2015-03-20,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.866,36.974,38.92
2015-Mar-2015-03-16,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.2865,40.9735,43.13
2015-Mar-2015-03-11,REG,'NETSOL','NetSol Technologies Ltd.','READY',43.89,39.71,41.8
2015-Mar-2015-03-10,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.1735,39.9665,42.07
2015-Mar-2015-03-17,REG,'NETSOL','NetSol Technologies Ltd.','READY',43.491,39.349,41.42
2015-Mar-2015-03-26,REG,'NETSOL','NetSol Technologies Ltd.','READY',37.4115,33.8485,35.63
2015-Mar-2015-03-19,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.375,35.625,37.5
2015-Mar-2015-03-04,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.1185,40.8215,42.97
2015-Mar-2015-03-03,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.352,40.128,42.24
2015-Mar-2015-03-02,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.3835,40.1565,42.27
2015-Mar-2015-03-05,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.7485,41.3915,43.57
2015-Mar-2015-03-24,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.5405,36.6795,38.61
2015-Mar-2015-03-13,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.389,41.971,44.18
2015-Mar-2015-03-25,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.375,35.625,37.5
2015-Mar-2015-03-31,REG,'NETSOL','NetSol Technologies Ltd.','READY',35.448,32.072,33.76
2015-Mar-2015-03-09,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.024,40.736,42.88
2015-Mar-2015-03-30,REG,'NETSOL','NetSol Technologies Ltd.','READY',33.768,30.552,32.16
2015-Mar-2015-03-06,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.7905,41.4295,43.61
2015-Apr-2015-04-30,REG,'NETSOL','NetSol Technologies Ltd.','READY',36.8235,33.3165,35.07
2015-Apr-2015-04-08,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.3595,37.4205,39.39
2015-Apr-2015-04-01,REG,'NETSOL','NetSol Technologies Ltd.','READY',36.2565,32.8035,34.53
2015-Apr-2015-04-06,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.656,36.784,38.72
2015-Apr-2015-04-07,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.459,35.701,37.58
2015-Apr-2015-04-09,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.8265,36.0335,37.93
2015-Apr-2015-04-13,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.354,35.606,37.48
2015-Apr-2015-04-14,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.4275,35.6725,37.55
2015-Apr-2015-04-24,REG,'NETSOL','NetSol Technologies Ltd.','READY',38.997,35.283,37.14
2015-Apr-2015-04-23,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.879,36.081,37.98
2015-Apr-2015-04-15,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.047,36.233,38.14
2015-Apr-2015-04-02,REG,'NETSOL','NetSol Technologies Ltd.','READY',38.0625,34.4375,36.25
2015-Apr-2015-04-28,REG,'NETSOL','NetSol Technologies Ltd.','READY',37.947,34.333,36.14
2015-Apr-2015-04-17,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.2545,37.3255,39.29
2015-Apr-2015-04-10,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.2045,36.3755,38.29
2015-Apr-2015-04-21,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.6795,35.9005,37.79
2015-Apr-2015-04-20,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.0445,37.1355,39.09
2015-Apr-2015-04-27,REG,'NETSOL','NetSol Technologies Ltd.','READY',38.934,35.226,37.08
2015-Apr-2015-04-29,REG,'NETSOL','NetSol Technologies Ltd.','READY',37.128,33.592,35.36
2015-Apr-2015-04-16,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.5275,37.5725,39.55
2015-May-2015-05-07,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.3225,35.5775,37.45
2015-May-2015-05-08,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.837,36.043,37.94
2015-May-2015-05-06,REG,'NETSOL','NetSol Technologies Ltd.','READY',37.4535,33.8865,35.67
2015-May-2015-05-15,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.648,35.872,37.76
2015-May-2015-05-12,REG,'NETSOL','NetSol Technologies Ltd.','READY',38.262,34.618,36.44
2015-May-2015-05-13,REG,'NETSOL','NetSol Technologies Ltd.','READY',38.2515,34.6085,36.43
2015-May-2015-05-14,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.522,35.758,37.64
2015-May-2015-05-22,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.8265,36.0335,37.93
2015-May-2015-05-25,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.572,36.708,38.64
2015-May-2015-05-04,REG,'NETSOL','NetSol Technologies Ltd.','READY',37.275,33.725,35.5
2015-May-2015-05-05,REG,'NETSOL','NetSol Technologies Ltd.','READY',36.666,33.174,34.92
2015-May-2015-05-20,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.026,36.214,38.12
2015-May-2015-05-18,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.257,36.423,38.34
2015-May-2015-05-27,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.459,35.701,37.58
2015-May-2015-05-11,REG,'NETSOL','NetSol Technologies Ltd.','READY',37.9995,34.3805,36.19
2015-May-2015-05-29,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.0365,36.2235,38.13
2015-May-2015-05-28,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.417,35.663,37.54
2015-May-2015-05-19,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.6665,36.7935,38.73
2015-May-2015-05-26,REG,'NETSOL','NetSol Technologies Ltd.','READY',39.7425,35.9575,37.85
2015-May-2015-05-21,REG,'NETSOL','NetSol Technologies Ltd.','READY',40.278,36.442,38.36
2015-Jun-2015-06-18,REG,'NETSOL','NetSol Technologies Ltd.','READY',47.0715,42.5885,44.83
2015-Jun-2015-06-11,REG,'NETSOL','NetSol Technologies Ltd.','READY',47.1975,42.7025,44.95
2015-Jun-2015-06-16,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.9455,42.4745,44.71
2015-Jun-2015-06-29,REG,'NETSOL','NetSol Technologies Ltd.','READY',47.4915,42.9685,45.23
2015-Jun-2015-06-17,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.389,41.971,44.18
2015-Jun-2015-06-10,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.0345,40.7455,42.89
2015-Jun-2015-06-26,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.8195,42.3605,44.59
2015-Jun-2015-06-19,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.2105,41.8095,44.01
2015-Jun-2015-06-03,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.727,37.753,39.74
2015-Jun-2015-06-04,REG,'NETSOL','NetSol Technologies Ltd.','READY',42.294,38.266,40.28
2015-Jun-2015-06-05,REG,'NETSOL','NetSol Technologies Ltd.','READY',41.58,37.62,39.6
2015-Jun-2015-06-24,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.2,41.8,44.0
2015-Jun-2015-06-23,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.6015,41.2585,43.43
2015-Jun-2015-06-15,REG,'NETSOL','NetSol Technologies Ltd.','READY',46.6095,42.1705,44.39
2015-Jun-2015-06-12,REG,'NETSOL','NetSol Technologies Ltd.','READY',47.3235,42.8165,45.07
2015-Jun-2015-06-22,REG,'NETSOL','NetSol Technologies Ltd.','READY',45.57,41.23,43.4
2015-Jun-2015-06-25,REG,'NETSOL','NetSol Technologies Ltd.','READY',48.195,43.605,45.9
2015-Jun-2015-06-09,REG,'NETSOL','NetSol Technologies Ltd.','READY',44.5515,40.3085,42.43
2015-Jun-2015-06-30,REG,'NETSOL','NetSol Technologies Ltd.','READY',48.2475,43.6525,45.95
