Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Mar-2016-03-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',26.712,24.168,25.44
2016-Mar-2016-03-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',26.754,24.206,25.48
2016-Mar-2016-03-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',27.2685,24.6715,25.97
2016-Mar-2016-03-31,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',26.775,24.225,25.5
2016-Apr-2016-04-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',27.489,24.871,26.18
2016-Apr-2016-04-04,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',27.951,25.289,26.62
2016-Apr-2016-04-05,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',27.888,25.232,26.56
2016-Apr-2016-04-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',29.1375,26.3625,27.75
2016-Apr-2016-04-07,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',28.791,26.049,27.42
2016-Apr-2016-04-08,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',28.1925,25.5075,26.85
2016-Apr-2016-04-11,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',27.405,24.795,26.1
2016-Apr-2016-04-12,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',27.636,25.004,26.32
2016-Apr-2016-04-14,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',28.098,25.422,26.76
2016-Apr-2016-04-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',28.77,26.03,27.4
2016-Apr-2016-04-18,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',30.2085,27.3315,28.77
2016-Apr-2016-04-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',31.6155,28.6045,30.11
2016-Apr-2016-04-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',32.7285,29.6115,31.17
2016-Apr-2016-04-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',31.374,28.386,29.88
2016-Apr-2016-04-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',32.739,29.621,31.18
2016-Apr-2016-04-25,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',33.39,30.21,31.8
2016-Apr-2016-04-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',34.944,31.616,33.28
2016-Apr-2016-04-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',35.2275,31.8725,33.55
2016-Apr-2016-04-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',34.6605,31.3595,33.01
2016-Apr-2016-04-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',35.112,31.768,33.44
2016-May-2016-05-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',35.469,32.091,33.78
2016-May-2016-05-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',35.2695,31.9105,33.59
2016-May-2016-05-04,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',35.9625,32.5375,34.25
2016-May-2016-05-05,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',36.183,32.737,34.46
2016-May-2016-05-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',36.3195,32.8605,34.59
2016-May-2016-05-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.842,34.238,36.04
2016-May-2016-05-10,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.241,34.599,36.42
2016-May-2016-05-11,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.8,34.2,36.0
2016-May-2016-05-12,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.191,33.649,35.42
2016-May-2016-05-13,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.031,34.409,36.22
2016-May-2016-05-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.9575,34.3425,36.15
2016-May-2016-05-17,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.275,33.725,35.5
2016-May-2016-05-18,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.0545,33.5255,35.29
2016-May-2016-05-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.031,34.409,36.22
2016-May-2016-05-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.1255,34.4945,36.31
2016-May-2016-05-23,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',39.606,35.834,37.72
2016-May-2016-05-24,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',39.8265,36.0335,37.93
2016-May-2016-05-25,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',39.48,35.72,37.6
2016-May-2016-05-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.7135,35.0265,36.87
2016-May-2016-05-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',39.354,35.606,37.48
2016-May-2016-05-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.178,34.542,36.36
2016-May-2016-05-31,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',36.8235,33.3165,35.07
2016-Jun-2016-06-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.157,34.523,36.34
2016-Jun-2016-06-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.5245,34.8555,36.69
2016-Jun-2016-06-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',39.4905,35.7295,37.61
2016-Jun-2016-06-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',39.543,35.777,37.66
2016-Jun-2016-06-07,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.976,35.264,37.12
2016-Jun-2016-06-08,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.9865,35.2735,37.13
2016-Jun-2016-06-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.493,34.827,36.66
2016-Jun-2016-06-10,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.065,33.535,35.3
2016-Jun-2016-06-13,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',36.7395,33.2405,34.99
2016-Jun-2016-06-14,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.8105,34.2095,36.01
2016-Jun-2016-06-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.43,34.77,36.6
2016-Jun-2016-06-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.9785,34.3615,36.17
2016-Jun-2016-06-17,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.674,34.086,35.88
2016-Jun-2016-06-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.2435,33.6965,35.47
2016-Jun-2016-06-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.779,34.181,35.98
2016-Jun-2016-06-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.5795,34.0005,35.79
2016-Jun-2016-06-23,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',37.7895,34.1905,35.99
2016-Jun-2016-06-24,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',36.519,33.041,34.78
2016-Jun-2016-06-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',36.141,32.699,34.42
2016-Jun-2016-06-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',36.2985,32.8415,34.57
2016-Jun-2016-06-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.1045,34.4755,36.29
2016-Jun-2016-06-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',38.1045,34.4755,36.29
2016-Jul-2016-07-04,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',39.921,36.119,38.02
2016-Jul-2016-07-11,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',41.8425,37.8575,39.85
2016-Jul-2016-07-12,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',41.937,37.943,39.94
2016-Jul-2016-07-13,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',41.454,37.506,39.48
2016-Jul-2016-07-14,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',42.4725,38.4275,40.45
2016-Jul-2016-07-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',42.84,38.76,40.8
2016-Jul-2016-07-18,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',44.8455,40.5745,42.71
2016-Jul-2016-07-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',44.4465,40.2135,42.33
2016-Jul-2016-07-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',45.8535,41.4865,43.67
2016-Jul-2016-07-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',46.0845,41.6955,43.89
2016-Jul-2016-07-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',45.297,40.983,43.14
2016-Jul-2016-07-25,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',45.339,41.021,43.18
2016-Jul-2016-07-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',45.297,40.983,43.14
2016-Jul-2016-07-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',44.8455,40.5745,42.71
2016-Jul-2016-07-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',44.373,40.147,42.26
2016-Jul-2016-07-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',46.5885,42.1515,44.37
2016-Aug-2016-08-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',46.41,41.99,44.2
2016-Aug-2016-08-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.985,43.415,45.7
2016-Aug-2016-08-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.4705,42.9495,45.21
2016-Aug-2016-08-04,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',48.3105,43.7095,46.01
2016-Aug-2016-08-05,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.649,43.111,45.38
2016-Aug-2016-08-08,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.334,42.826,45.08
2016-Aug-2016-08-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.649,43.111,45.38
2016-Aug-2016-08-10,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.523,42.997,45.26
2016-Aug-2016-08-11,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.103,42.617,44.86
2016-Aug-2016-08-12,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',46.8615,42.3985,44.63
2016-Aug-2016-08-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.1345,42.6455,44.89
2016-Aug-2016-08-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',46.536,42.104,44.32
2016-Aug-2016-08-17,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',46.557,42.123,44.34
2016-Aug-2016-08-18,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',46.0005,41.6195,43.81
2016-Aug-2016-08-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',45.213,40.907,43.06
2016-Aug-2016-08-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',45.171,40.869,43.02
2016-Aug-2016-08-23,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',44.8875,40.6125,42.75
2016-Aug-2016-08-24,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',45.57,41.23,43.4
2016-Aug-2016-08-25,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',47.8485,43.2915,45.57
2016-Aug-2016-08-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',50.232,45.448,47.84
2016-Aug-2016-08-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',50.1795,45.4005,47.79
2016-Aug-2016-08-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',50.2845,45.4955,47.89
2016-Aug-2016-08-31,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',50.8935,46.0465,48.47
2016-Sep-2016-09-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',50.5155,45.7045,48.11
2016-Sep-2016-09-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',50.82,45.98,48.4
2016-Sep-2016-09-05,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',49.4865,44.7735,47.13
2016-Sep-2016-09-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',49.3185,44.6215,46.97
2016-Sep-2016-09-07,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',51.3765,46.4835,48.93
2016-Sep-2016-09-08,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',52.2585,47.2815,49.77
2016-Sep-2016-09-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',52.0275,47.0725,49.55
2016-Sep-2016-09-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',51.492,46.588,49.04
2016-Sep-2016-09-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',54.033,48.887,51.46
2016-Sep-2016-09-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',54.516,49.324,51.92
2016-Sep-2016-09-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',52.8045,47.7755,50.29
2016-Sep-2016-09-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',50.169,45.391,47.78
2016-Sep-2016-09-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',51.975,47.025,49.5
2016-Sep-2016-09-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',52.5105,47.5095,50.01
2016-Sep-2016-09-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',53.067,48.013,50.54
2016-Sep-2016-09-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',52.29,47.31,49.8
2016-Sep-2016-09-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',52.4685,47.4715,49.97
2016-Sep-2016-09-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',52.626,47.614,50.12
2016-Oct-2016-10-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',53.928,48.792,51.36
2016-Oct-2016-10-04,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',53.529,48.431,50.98
2016-Oct-2016-10-05,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',53.844,48.716,51.28
2016-Oct-2016-10-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',56.5215,51.1385,53.83
2016-Oct-2016-10-07,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',58.9155,53.3045,56.11
2016-Oct-2016-10-10,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',61.6035,55.7365,58.67
2016-Oct-2016-10-13,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',58.905,53.295,56.1
2016-Oct-2016-10-14,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',58.8,53.2,56.0
2016-Oct-2016-10-17,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',59.367,53.713,56.54
2016-Oct-2016-10-18,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',59.682,53.998,56.84
2016-Oct-2016-10-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',62.0235,56.1165,59.07
2016-Oct-2016-10-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',64.6065,58.4535,61.53
2016-Oct-2016-10-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',63.9555,57.8645,60.91
2016-Oct-2016-10-24,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',62.5905,56.6295,59.61
2016-Oct-2016-10-25,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',62.9685,56.9715,59.97
2016-Oct-2016-10-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',61.068,55.252,58.16
2016-Oct-2016-10-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',59.85,54.15,57.0
2016-Oct-2016-10-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',62.8425,56.8575,59.85
2016-Oct-2016-10-31,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',64.092,57.988,61.04
2016-Nov-2016-11-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',67.2945,60.8855,64.09
2016-Nov-2016-11-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',69.909,63.251,66.58
2016-Nov-2016-11-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',70.3395,63.6405,66.99
2016-Nov-2016-11-04,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',68.859,62.301,65.58
2016-Nov-2016-11-07,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',69.09,62.51,65.8
2016-Nov-2016-11-08,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',72.0825,65.2175,68.65
2016-Nov-2016-11-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',71.7675,64.9325,68.35
2016-Nov-2016-11-10,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',70.854,64.106,67.48
2016-Nov-2016-11-11,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',70.287,63.593,66.94
2016-Nov-2016-11-14,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',69.657,63.023,66.34
2016-Nov-2016-11-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',68.7645,62.2155,65.49
2016-Nov-2016-11-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',71.547,64.733,68.14
2016-Nov-2016-11-17,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',72.576,65.664,69.12
2016-Nov-2016-11-18,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',71.7885,64.9515,68.37
2016-Nov-2016-11-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',72.03,65.17,68.6
2016-Nov-2016-11-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',75.6315,68.4285,72.03
2016-Nov-2016-11-23,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',77.0805,69.7395,73.41
2016-Nov-2016-11-24,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',77.8995,70.4805,74.19
2016-Nov-2016-11-25,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',74.571,67.469,71.02
2016-Nov-2016-11-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',70.8435,64.0965,67.47
2016-Nov-2016-11-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',71.988,65.132,68.56
2016-Nov-2016-11-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',68.397,61.883,65.14
2016-Dec-2016-12-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',68.8275,62.2725,65.55
2016-Dec-2016-12-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',68.7645,62.2155,65.49
2016-Dec-2016-12-05,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',65.4465,59.2135,62.33
2016-Dec-2016-12-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',68.6595,62.1205,65.39
2016-Dec-2016-12-07,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',68.838,62.282,65.56
2016-Dec-2016-12-08,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',69.3,62.7,66.0
2016-Dec-2016-12-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',70.6335,63.9065,67.27
2016-Dec-2016-12-13,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',71.904,65.056,68.48
2016-Dec-2016-12-14,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',74.97,67.83,71.4
2016-Dec-2016-12-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',76.713,69.407,73.06
2016-Dec-2016-12-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',77.826,70.414,74.12
2016-Dec-2016-12-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',76.1565,68.9035,72.53
2016-Dec-2016-12-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',77.322,69.958,73.64
2016-Dec-2016-12-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',78.288,70.832,74.56
2016-Dec-2016-12-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',78.8445,71.3355,75.09
2016-Dec-2016-12-23,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',79.8315,72.2285,76.03
2016-Dec-2016-12-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',79.3275,71.7725,75.55
2016-Dec-2016-12-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',82.992,75.088,79.04
2016-Dec-2016-12-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',82.5195,74.6605,78.59
2016-Dec-2016-12-29,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',85.3545,77.2255,81.29
2016-Dec-2016-12-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',85.6485,77.4915,81.57
2017-Jan-2017-01-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',84.945,76.855,80.9
2017-Jan-2017-01-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',84.462,76.418,80.44
2017-Jan-2017-01-04,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',83.5695,75.6105,79.59
2017-Jan-2017-01-05,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',83.5905,75.6295,79.61
2017-Jan-2017-01-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',85.3965,77.2635,81.33
2017-Jan-2017-01-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',85.092,76.988,81.04
2017-Jan-2017-01-10,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',86.499,78.261,82.38
2017-Jan-2017-01-11,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',87.318,79.002,83.16
2017-Jan-2017-01-12,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',91.665,82.935,87.3
2017-Jan-2017-01-13,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',91.2765,82.5835,86.93
2017-Jan-2017-01-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',95.8335,86.7065,91.27
2017-Jan-2017-01-17,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',95.9385,86.8015,91.37
2017-Jan-2017-01-18,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',98.196,88.844,93.52
2017-Jan-2017-01-19,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',102.585,92.815,97.7
2017-Jan-2017-01-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',101.913,92.207,97.06
2017-Jan-2017-01-23,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',106.9635,96.7765,101.87
2017-Jan-2017-01-24,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',104.601,94.639,99.62
2017-Jan-2017-01-25,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',101.9025,92.1975,97.05
2017-Jan-2017-01-26,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',103.824,93.936,98.88
2017-Jan-2017-01-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',106.659,96.501,101.58
2017-Jan-2017-01-30,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',101.6925,92.0075,96.85
2017-Jan-2017-01-31,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',104.118,94.202,99.16
2017-Feb-2017-02-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',108.6015,98.2585,103.43
2017-Feb-2017-02-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',109.7985,99.3415,104.57
2017-Feb-2017-02-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',107.352,97.128,102.24
2017-Feb-2017-02-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',108.108,97.812,102.96
2017-Feb-2017-02-07,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',113.2635,102.4765,107.87
2017-Feb-2017-02-08,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',118.923,107.597,113.26
2017-Feb-2017-02-09,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',114.723,103.797,109.26
2017-Feb-2017-02-10,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',114.051,103.189,108.62
2017-Feb-2017-02-13,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',119.7525,108.3475,114.05
2017-Feb-2017-02-14,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',124.0155,112.2045,118.11
2017-Feb-2017-02-15,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',120.855,109.345,115.1
2017-Feb-2017-02-16,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',120.6975,109.2025,114.95
2017-Feb-2017-02-17,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',123.1545,111.4255,117.29
2017-Feb-2017-02-20,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',118.0515,106.8085,112.43
2017-Feb-2017-02-21,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',112.2345,101.5455,106.89
2017-Feb-2017-02-22,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',114.8595,103.9205,109.39
2017-Feb-2017-02-23,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',120.5925,109.1075,114.85
2017-Feb-2017-02-24,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',126.6195,114.5605,120.59
2017-Feb-2017-02-27,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',121.065,109.535,115.3
2017-Feb-2017-02-28,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',125.538,113.582,119.56
2017-Mar-2017-03-01,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',131.8065,119.2535,125.53
2017-Mar-2017-03-02,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',138.39,125.21,131.8
2017-Mar-2017-03-03,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',139.1145,125.8655,132.49
2017-Mar-2017-03-06,REG,'SNGP','Sui Northern Gas Pipe Line Ltd.','READY',136.962,123.918,130.44
